,Winner,Loser
342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/629
343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640
344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267
345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606
347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033433
348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526
349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319
350,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032721,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032609
351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2874
352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033381
353,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033302
354,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2873
355,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899
356,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035540
357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032711,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019531
358,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019439
359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2835
360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019307
362,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018951
363,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019318
364,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020522
365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019506
366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019209
367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103
368,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019500
369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018888
370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019515
371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018418
372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019581
373,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47498,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034559
374,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035106
375,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47984
376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47570,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018206
377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47408
378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452
379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47646
380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47192
381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3427
382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305
383,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033775,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033615
384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1017675
385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018345
386,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255
387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002516
388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509
389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556
391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553
392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033552
393,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033455
394,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/461
395,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032711
396,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655
397,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48018
398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47437
399,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970
400,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197
401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019696,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47615
402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033955
403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034097,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018341
405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019720
406,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47205
407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1008654,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019381
408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019573,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019814
409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47301
410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018360
411,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035548
412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018171
413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020540
414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456
415,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018585,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47618
416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034329
417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034706,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019875
418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020133
419,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034041,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018449
420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47652,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243
421,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034049,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051
422,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034546,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019332
423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018224
424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035497
425,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019208
426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020290
427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47687,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1006883
428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47378
429,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302
430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47984,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019915
431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035523,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018221
432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47432
433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47216
435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020504
436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018164
437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019308
438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018478
439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032961
440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270
441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915
443,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565
444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019933
445,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018691
446,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018935
447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020536
448,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018245
449,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018334
450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020513
451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019564
452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019716
453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1017675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018891
454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019285
455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252
456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020298
457,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019848
458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641
459,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020129
460,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035848
461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020246
462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020529
463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639
464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020321
465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019441
466,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032609
467,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033381
468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2874,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034182
469,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924
470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47417
471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034493
472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47304
473,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019696
474,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253
475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
476,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034097,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035079
477,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47660
478,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653
479,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035628,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1008654
480,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019573
481,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47601
482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47227
483,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018471
484,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271
485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522
486,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018585
487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034706
488,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47652,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034041
489,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034546,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034049
490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018240
491,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47207
492,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47687
493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47498,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942
494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035532,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018398
495,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019832
496,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47229
497,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47451
498,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020130
499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018369
500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019942
501,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47984,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018202
502,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47885,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018946
503,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018929,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019694
504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018958
505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035523,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018377
506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019562
507,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47388
508,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47570,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254
509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019652
510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019638
511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020491
512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035528
