,Winner1,Winner2,Loser1,Loser2
84,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10679642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10753660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667
85,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749455
86,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10738468
87,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10759744,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10759745,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749979,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749978
88,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10679730,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/082500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668
89,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/adrianna.ng98,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10751780,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746822
90,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001
91,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10741919,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001
92,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749798,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10735703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10735688
93,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10736437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/none
94,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10731644,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748357
95,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10744071,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000
96,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10750019,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715704,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824
97,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10744071,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000
98,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749798,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749455
99,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10679642
100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748184
101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10759744,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10759745,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10679730
102,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400965,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/35282PA,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10726906
103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749888
104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/adrianna.ng98
105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10751780,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746822
106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10679642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743908,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10750002
107,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715491,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/51182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10707133,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Natashay
108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749888
109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715704,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000
110,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10736437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10731644
111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599
112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10741919,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10741201
113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749798,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10751780,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746822
114,/player/Pho Chu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10727304
115,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10720283,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10726868,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10726872
116,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10759744,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10759745,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10736437
117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10679642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715491,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/51182
118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749798,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10731644
119,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10759744,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10759745,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631
120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10736437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599
121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749798,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10741919
122,/player/Pho Chu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201605099739605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10720283
123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10744071,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10750019,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748349
124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10731644,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10757002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032595USAB
125,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749798,/player/Pho Chu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746536
126,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/35282PA,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10726906,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743799,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743541
127,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400965,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412
128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10697493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10697504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42330520,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4567815
129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10735703,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10735688
130,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000
131,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743799,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743541,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash
132,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/35282PA,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10726906,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749888
133,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10736437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10735700,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10735685
134,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10741201
135,/player/Pho Chu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746536,/player/Daniel K Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10744029
136,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/082500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715491,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/51182
137,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000000000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10718377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kay244
138,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10729626,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10690723,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10707274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10709735
139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743799,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743541
140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sushi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
141,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/adrianna.ng98,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10707133,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Natashay
142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743799,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743541,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aa850705
143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715704,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10744071
144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10747537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749395,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749455
145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10750019,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749827
146,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10679730,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749791,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749798
147,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10744071,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10731644
148,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10741919
149,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10757002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032595USAB
150,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715704,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10729626,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10690723
151,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aa850705,/player/Pho Chu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746536
152,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749888,/player/Derrick Kai Long,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10751780,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746822,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/082500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668
154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000000000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10718377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748395,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749872
155,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10736437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749975,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749924
156,/player/Derrick Kai Long,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10750019,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748349
157,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715704,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824
158,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10726868,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10726872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743908,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10750002
159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10697493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10697504
160,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10679642
161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10746412
162,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aa850705
163,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743799,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10743541
164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10750019,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10748349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10679730
165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1986,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10744071,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aa850705
166,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/iSmash
167,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10715704,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/824,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10747537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX10749395
168,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400965,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sushi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
