,Winner1,Winner2,Loser1,Loser2
84,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203-6000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/Michael Guan
85,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317134
86,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Joe Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Its KT
87,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8006315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12315864,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872
88,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317887
89,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12321429,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2092,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531
90,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3998063967
91,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610,/player/Kevin Kwan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12316887
92,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018906,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034031
93,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/011982698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EBA,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00676
94,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12088145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4361
95,/player/Henrik Lee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Nobody knows,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035532,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452
96,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/sheepie
97,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kevchu17,/player/Vaishnavi Kamath
98,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cs91029,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/al66902,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317274
99,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bayvietboi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aceofclay,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/honhonhon,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2357
101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/NataleeL12,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/im.renee
102,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kiran0901,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019136,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020031,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317226
103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1123904586,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/JenCuando56,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000000000
104,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/07151999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312393
105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jsnhnh123456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh
106,/player/Kevin Bui,/player/Vinh Vu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3833,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3852
107,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12314451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410
108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333
109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526
110,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/EBA,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2092
111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312383,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/132259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012084397
112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8009870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020491
113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298
114,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/mydoan1000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4361
115,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/49078,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/49077,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/winnie tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/melanie zhao
116,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/53056944,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71615674
117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8715,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12316887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12316960
118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531
119,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/Anand Giduthuri,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312554
120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/a,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035032
121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71616033,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6969696969696969
122,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12088145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/05161229,/player/Eeshan Kulkarni,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317218
123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317269,/player/Hubert Chen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/05151998
124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HamWix,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6355472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/122402
125,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HKL,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DEO
126,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/JabinDang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Justinian2.0
127,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cs91029,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bayvietboi
128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/855963231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jshih468
129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Dennis Bernabe,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1310
130,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/99999999999999999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717,/player/Simon Nguyen
131,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42042042042042042042,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01123581321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000000011,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000000
132,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/132259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/540836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/543106
133,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/807932,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Teehee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019734
134,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A7513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/None
135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312442,/player/Vivek Srinivasan
136,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang SSF
137,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203-6000
138,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8006315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12315864
139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/855963231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012084397,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910
140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/121103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/40379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/44759
141,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/06182001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312598
142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/#2035528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034049
143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317656,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306
144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034181
145,/player/Huy Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035848,/player/Kevin Zhou
146,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317134,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/Michael Guan
147,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Joe Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Its KT,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872
148,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/05161229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531
149,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203xxxx,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035032
150,/player/Kevin Bui,/player/Vinh Vu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1000
151,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/mydoan1000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
152,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/49078,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/49077
153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312383,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317357
154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317290
155,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317155,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018478
156,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018139
157,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915200173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/mydoan1000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX8820164
158,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/041903,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020607
159,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/04262000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Long Le,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/238
160,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71617372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/28917382743,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/283782274
161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47274
162,/player/Kevin Kwan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12316887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3998063967
163,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH
164,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034031,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Joe Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0121004124
165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/05161229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12317389
166,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tobyyu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8009870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111
167,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12312393,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019561,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019638
168,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/121103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3230
169,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/52625910
170,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000
171,/player/Alec Prasertsanit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/07151999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526
172,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HamWix
