,Winner,Loser
342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1008603,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019718
343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019650,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020491
344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020653
345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020109
346,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47301,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018471
347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018171,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019720
348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019803
349,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1006883
350,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020133
351,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020782
352,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112
353,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019331
354,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020780,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019852
355,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
356,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267
357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47595
358,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020776,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270
359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019862
360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020772
361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018334
362,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018691
363,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019809,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020522
364,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019506
365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020793
366,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020773
367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020282
368,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020742
369,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020746
370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020537
371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020761
372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020501,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020777
373,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020757,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019285
374,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019716
375,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020784,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019489
376,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019933,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020729
377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020762
378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018946
379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019868
380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020126
381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020787,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020712
382,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018242,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018221
383,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487
384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020744,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019915
385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019942
386,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020258
387,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47984,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020686
388,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019562
389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018958
390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020763
391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659
392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019652
393,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020491
394,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019862
395,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020542
396,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019575,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020653
397,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020109
398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47601
399,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018471
400,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47301
401,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019381
403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019720
404,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019573,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018171
405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020125
406,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020783,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970
407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018341,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019803
408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1006883
409,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018449,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020750
410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456
411,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020133
412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020771
413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47378,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020290
414,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019332
415,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035516
416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112
417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018140
418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020504
419,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019331
420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019301,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019852
421,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920
422,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/658
423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641
424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267
425,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035695,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639
426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565
427,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526
428,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020785,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020301
429,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018888,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020261
430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019564
431,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018418,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019809
432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020760
433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020513
434,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019307
435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018951,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018123
436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019500
437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019219
438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019848
439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1017675
440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019826,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020287
441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020501
442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252
443,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020757
444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1002516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020791
445,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020711
446,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020784
447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019933,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020709
448,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018398
449,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2441
450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020787
451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018242
452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020744
453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47984,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020128
454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942
455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020714
456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019718
457,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1008603
458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019650,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47274
459,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018139
460,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020235
461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018391
462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019584,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019575
463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020108
464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47205
465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018360
466,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
467,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47227
468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47615
469,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034041,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051
470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018449
471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034329
472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47378
473,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020782
474,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019696,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019573
475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020783
476,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018341
477,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034066,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257
478,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018461
479,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485
480,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2036000
481,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035080
482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019301
483,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020780
484,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034264
485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018478,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270
486,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034706,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020776
487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47595
488,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401458
489,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631
490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019439
491,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035695
492,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377
493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526
494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018691
495,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020773,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020793
496,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020746,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020742
497,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020711,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019716
498,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020729,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020709
499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019868
500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020760
501,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020126,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020712
502,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018221
503,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019942
504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020686,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020258
505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018958
506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020763
507,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1008603,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019652
508,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47601
509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47301,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126
510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019381
511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020125
512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020750
