,Winner1,Winner2,Loser1,Loser2
78,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11150203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11150197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DNE-01,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/709264
79,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11191715,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2357
80,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267704,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243
81,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11263384,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182755,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11183894
82,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953
83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11246975,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261171,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11186897
84,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11200412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11288088,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11270208
85,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47885,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11282965
86,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11282980,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11275240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11283030
87,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182878,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11299581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11299720
88,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261150
89,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261020,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11228981
90,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1371,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0961
91,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267704,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11288378
92,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jeffreytj6,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182855,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182755,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11183894
93,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182867,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182847,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/051601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953
94,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11178642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316
95,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11200412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11288088,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11246975
96,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11257825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044
97,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3531045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11246418
98,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11288378
99,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106
100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321
101,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11257890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47885,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182748
102,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11292140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020111
103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10005239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/The Yellow Flash
104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7000009318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DNE-01,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264267
105,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/PandaSteve18,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11241325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182812
106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
107,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yiliu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11150203
108,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261171,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11186897,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/The Yellow Flash,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cookoo
109,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11200412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42013059,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11256703
110,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261150
111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203-6000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267523
112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139
113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182860,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11301189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G3091
114,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5184344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061
115,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267885,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants
116,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47885,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11282980,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11275240
117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11296045
118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11288088,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11287981
119,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11301189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G3091,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11263384
120,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/171717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11246665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11246671
121,/player/Nelvin Lo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123
122,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182748,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020111
123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182867,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71610235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42013059
124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061
125,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11178642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11179517
126,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11200412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
127,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Andrew Nguyen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264698,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264267
128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11296056,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266376
129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11166057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11258933,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11217128
130,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182822,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182855,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11254189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Lily
131,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182831,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7000009318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261309
132,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182755,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11257867,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11254266
133,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11299581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11299557
134,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/hj4572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11163925
135,/player/Daniel Bi,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3531045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Its KT
136,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267885,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Zbt928,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/F4127
137,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11167998,/player/Mandeep Arora,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/bbc1991
138,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A0987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11200412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang
139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11257890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47885
140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11296045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11282980,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267082
141,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11288088,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11287981,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12082953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667
142,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035497,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537
143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11191715,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11150203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11150197
144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11257890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11288238
145,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182867,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182847,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182878,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4361
146,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yiliu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/35623VA,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11299557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11299605
147,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264430,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11271837,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11257825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019705
148,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11301189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266348,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266376
149,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033920,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203-6000
150,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5184344,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/PandaSteve18
151,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11264426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267523,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10005239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/The Yellow Flash
152,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11292140,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555
153,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182800,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182860,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565
154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267885,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035640
155,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11258933,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11217128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11266435
156,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11167998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11217128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/42069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11246346
157,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bintang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11287981,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11267704
158,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jeffreytj6,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182855
159,/player/Sarah Chan,/player/Jessica Yang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11182847
160,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035087,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5103660464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11191715
161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203-6000
162,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11261150,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11270208
